        -0.17105740E-003 ,         -0.16497795E-004
        -0.17172302E-003 ,         -0.17429018E-004
        -0.17238670E-003 ,         -0.18367641E-004
        -0.17304840E-003 ,         -0.19313683E-004
        -0.17370807E-003 ,         -0.20267165E-004
        -0.17436566E-003 ,         -0.21228108E-004
        -0.17502112E-003 ,         -0.22196532E-004
        -0.17567441E-003 ,         -0.23172456E-004
        -0.17632548E-003 ,         -0.24155902E-004
        -0.17697427E-003 ,         -0.25146889E-004
        -0.17762075E-003 ,         -0.26145435E-004
        -0.17826485E-003 ,         -0.27151561E-004
        -0.17890654E-003 ,         -0.28165286E-004
        -0.17954575E-003 ,         -0.29186629E-004
        -0.18018245E-003 ,         -0.30215608E-004
        -0.18081657E-003 ,         -0.31252242E-004
        -0.18144808E-003 ,         -0.32296549E-004
        -0.18207691E-003 ,         -0.33348548E-004
        -0.18270301E-003 ,         -0.34408257E-004
        -0.18332634E-003 ,         -0.35475693E-004
        -0.18394684E-003 ,         -0.36550874E-004
        -0.18456446E-003 ,         -0.37633818E-004
        -0.18517915E-003 ,         -0.38724541E-004
        -0.18579085E-003 ,         -0.39823060E-004
        -0.18639951E-003 ,         -0.40929393E-004
        -0.18700508E-003 ,         -0.42043556E-004
        -0.18760750E-003 ,         -0.43165565E-004
        -0.18820672E-003 ,         -0.44295436E-004
        -0.18880268E-003 ,         -0.45433185E-004
        -0.18939533E-003 ,         -0.46578827E-004
        -0.18998461E-003 ,         -0.47732379E-004
        -0.19057047E-003 ,         -0.48893855E-004
        -0.19115285E-003 ,         -0.50063269E-004
        -0.19173170E-003 ,         -0.51240638E-004
        -0.19230696E-003 ,         -0.52425975E-004
        -0.19287857E-003 ,         -0.53619294E-004
        -0.19344648E-003 ,         -0.54820610E-004
        -0.19401062E-003 ,         -0.56029935E-004
        -0.19457095E-003 ,         -0.57247284E-004
        -0.19512740E-003 ,         -0.58472670E-004
        -0.19567991E-003 ,         -0.59706105E-004
        -0.19622843E-003 ,         -0.60947603E-004
        -0.19677289E-003 ,         -0.62197175E-004
        -0.19731324E-003 ,         -0.63454834E-004
        -0.19784942E-003 ,         -0.64720592E-004
        -0.19838137E-003 ,         -0.65994460E-004
        -0.19890903E-003 ,         -0.67276449E-004
        -0.19943233E-003 ,         -0.68566571E-004
        -0.19995122E-003 ,         -0.69864837E-004
        -0.20046564E-003 ,         -0.71171256E-004
        -0.20097552E-003 ,         -0.72485840E-004
        -0.20148081E-003 ,         -0.73808597E-004
        -0.20198143E-003 ,         -0.75139538E-004
        -0.20247734E-003 ,         -0.76478672E-004
        -0.20296846E-003 ,         -0.77826008E-004
        -0.20345473E-003 ,         -0.79181554E-004
        -0.20393610E-003 ,         -0.80545320E-004
        -0.20441249E-003 ,         -0.81917313E-004
        -0.20488385E-003 ,         -0.83297541E-004
        -0.20535010E-003 ,         -0.84686011E-004
        -0.20581119E-003 ,         -0.86082731E-004
        -0.20626705E-003 ,         -0.87487708E-004
        -0.20671761E-003 ,         -0.88900948E-004
        -0.20716282E-003 ,         -0.90322457E-004
        -0.20760260E-003 ,         -0.91752241E-004
        -0.20803688E-003 ,         -0.93190306E-004
        -0.20846561E-003 ,         -0.94636658E-004
        -0.20888872E-003 ,         -0.96091300E-004
        -0.20930613E-003 ,         -0.97554238E-004
        -0.20971779E-003 ,         -0.99025475E-004
        -0.21012362E-003 ,         -0.10050502E-003
        -0.21052356E-003 ,         -0.10199286E-003
        -0.21091754E-003 ,         -0.10348902E-003
        -0.21130550E-003 ,         -0.10499350E-003
        -0.21168735E-003 ,         -0.10650628E-003
        -0.21206304E-003 ,         -0.10802739E-003
        -0.21243249E-003 ,         -0.10955681E-003
        -0.21279564E-003 ,         -0.11109456E-003
        -0.21315242E-003 ,         -0.11264063E-003
        -0.21350275E-003 ,         -0.11419502E-003
        -0.21384657E-003 ,         -0.11575773E-003
        -0.21418380E-003 ,         -0.11732877E-003
        -0.21451438E-003 ,         -0.11890813E-003
        -0.21483823E-003 ,         -0.12049581E-003
        -0.21515529E-003 ,         -0.12209181E-003
        -0.21546547E-003 ,         -0.12369613E-003
        -0.21576872E-003 ,         -0.12530877E-003
        -0.21606495E-003 ,         -0.12692972E-003
        -0.21635410E-003 ,         -0.12855898E-003
        -0.21663609E-003 ,         -0.13019655E-003
        -0.21691085E-003 ,         -0.13184243E-003
        -0.21717830E-003 ,         -0.13349660E-003
        -0.21743838E-003 ,         -0.13515907E-003
        -0.21769100E-003 ,         -0.13682984E-003
        -0.21793610E-003 ,         -0.13850889E-003
        -0.21817360E-003 ,         -0.14019622E-003
        -0.21840343E-003 ,         -0.14189182E-003
        -0.21862550E-003 ,         -0.14359570E-003
        -0.21883975E-003 ,         -0.14530783E-003
        -0.21904610E-003 ,         -0.14702822E-003
        -0.21924448E-003 ,         -0.14875685E-003
        -0.21943480E-003 ,         -0.15049372E-003
        -0.21961700E-003 ,         -0.15223882E-003
        -0.21979099E-003 ,         -0.15399214E-003
        -0.21995671E-003 ,         -0.15575367E-003
        -0.22011406E-003 ,         -0.15752339E-003
        -0.22026298E-003 ,         -0.15930131E-003
        -0.22040339E-003 ,         -0.16108741E-003
        -0.22053521E-003 ,         -0.16288167E-003
        -0.22065836E-003 ,         -0.16468409E-003
        -0.22077276E-003 ,         -0.16649466E-003
        -0.22087834E-003 ,         -0.16831335E-003
        -0.22097502E-003 ,         -0.17014016E-003
        -0.22106272E-003 ,         -0.17197507E-003
        -0.22114135E-003 ,         -0.17381807E-003
        -0.22121085E-003 ,         -0.17566915E-003
        -0.22127112E-003 ,         -0.17752828E-003
        -0.22132209E-003 ,         -0.17939546E-003
        -0.22136369E-003 ,         -0.18127066E-003
        -0.22139582E-003 ,         -0.18315388E-003
        -0.22141842E-003 ,         -0.18504509E-003
        -0.22143139E-003 ,         -0.18694427E-003
        -0.22143466E-003 ,         -0.18885141E-003
        -0.22142814E-003 ,         -0.19076649E-003
        -0.22141176E-003 ,         -0.19268949E-003
        -0.22138543E-003 ,         -0.19462039E-003
        -0.22134908E-003 ,         -0.19655917E-003
        -0.22130261E-003 ,         -0.19850581E-003
        -0.22124595E-003 ,         -0.20046028E-003
        -0.22117901E-003 ,         -0.20242257E-003
        -0.22110172E-003 ,         -0.20439266E-003
        -0.22101398E-003 ,         -0.20637051E-003
        -0.22091572E-003 ,         -0.20835611E-003
        -0.22080685E-003 ,         -0.21034944E-003
        -0.22068729E-003 ,         -0.21235046E-003
        -0.22055695E-003 ,         -0.21435916E-003
        -0.22041575E-003 ,         -0.21637550E-003
        -0.22026362E-003 ,         -0.21839947E-003
        -0.22010045E-003 ,         -0.22043103E-003
        -0.21992617E-003 ,         -0.22247016E-003
        -0.21974069E-003 ,         -0.22451683E-003
        -0.21954393E-003 ,         -0.22657101E-003
        -0.21933581E-003 ,         -0.22863267E-003
        -0.21911623E-003 ,         -0.23070179E-003
        -0.21888511E-003 ,         -0.23277833E-003
        -0.21864238E-003 ,         -0.23486226E-003
        -0.21838793E-003 ,         -0.23695356E-003
        -0.21812168E-003 ,         -0.23905218E-003
        -0.21784356E-003 ,         -0.24115810E-003
        -0.21755347E-003 ,         -0.24327129E-003
        -0.21725132E-003 ,         -0.24539170E-003
        -0.21693703E-003 ,         -0.24751931E-003
        -0.21661052E-003 ,         -0.24965408E-003
        -0.21627169E-003 ,         -0.25179598E-003
        -0.21592046E-003 ,         -0.25394497E-003
        -0.21555674E-003 ,         -0.25610101E-003
        -0.21518044E-003 ,         -0.25826406E-003
        -0.21479148E-003 ,         -0.26043410E-003
        -0.21438977E-003 ,         -0.26261107E-003
        -0.21397522E-003 ,         -0.26479494E-003
        -0.21354774E-003 ,         -0.26698568E-003
        -0.21310725E-003 ,         -0.26918323E-003
        -0.21265365E-003 ,         -0.27138757E-003
        -0.21218686E-003 ,         -0.27359864E-003
        -0.21170680E-003 ,         -0.27581640E-003
        -0.21121336E-003 ,         -0.27804082E-003
        -0.21070646E-003 ,         -0.28027185E-003
        -0.21018602E-003 ,         -0.28250944E-003
        -0.20965195E-003 ,         -0.28475356E-003
        -0.20910415E-003 ,         -0.28700414E-003
        -0.20854253E-003 ,         -0.28926116E-003
        -0.20796702E-003 ,         -0.29152455E-003
        -0.20737751E-003 ,         -0.29379428E-003
        -0.20677392E-003 ,         -0.29607030E-003
        -0.20615616E-003 ,         -0.29835255E-003
        -0.20552414E-003 ,         -0.30064099E-003
        -0.20487776E-003 ,         -0.30293556E-003
        -0.20421695E-003 ,         -0.30523622E-003
        -0.20354161E-003 ,         -0.30754292E-003
        -0.20285165E-003 ,         -0.30985560E-003
        -0.20214698E-003 ,         -0.31217421E-003
        -0.20142751E-003 ,         -0.31449869E-003
        -0.20069315E-003 ,         -0.31682899E-003
        -0.19994381E-003 ,         -0.31916506E-003
        -0.19917940E-003 ,         -0.32150685E-003
        -0.19839982E-003 ,         -0.32385428E-003
        -0.19760500E-003 ,         -0.32620731E-003
        -0.19679484E-003 ,         -0.32856589E-003
        -0.19596924E-003 ,         -0.33092994E-003
        -0.19512812E-003 ,         -0.33329941E-003
        -0.19427139E-003 ,         -0.33567425E-003
        -0.19339895E-003 ,         -0.33805439E-003
        -0.19251072E-003 ,         -0.34043976E-003
        -0.19160661E-003 ,         -0.34283032E-003
        -0.19068652E-003 ,         -0.34522598E-003
        -0.18975037E-003 ,         -0.34762670E-003
        -0.18879806E-003 ,         -0.35003240E-003
        -0.18782950E-003 ,         -0.35244303E-003
        -0.18684460E-003 ,         -0.35485851E-003
        -0.18584328E-003 ,         -0.35727878E-003
        -0.18482543E-003 ,         -0.35970377E-003
        -0.18379098E-003 ,         -0.36213342E-003
        -0.18273983E-003 ,         -0.36456765E-003
        -0.18167188E-003 ,         -0.36700639E-003
        -0.18058706E-003 ,         -0.36944958E-003
        -0.17948526E-003 ,         -0.37189714E-003
        -0.17836640E-003 ,         -0.37434900E-003
        -0.17723038E-003 ,         -0.37680510E-003
        -0.17607713E-003 ,         -0.37926534E-003
        -0.17490653E-003 ,         -0.38172967E-003
        -0.17371852E-003 ,         -0.38419801E-003
        -0.17251299E-003 ,         -0.38667028E-003
        -0.17128985E-003 ,         -0.38914640E-003
        -0.17004902E-003 ,         -0.39162630E-003
        -0.16879041E-003 ,         -0.39410989E-003
        -0.16751392E-003 ,         -0.39659711E-003
        -0.16621946E-003 ,         -0.39908787E-003
        -0.16490695E-003 ,         -0.40158208E-003
        -0.16357630E-003 ,         -0.40407968E-003
        -0.16222741E-003 ,         -0.40658057E-003
        -0.16086020E-003 ,         -0.40908467E-003
        -0.15947457E-003 ,         -0.41159191E-003
        -0.15807044E-003 ,         -0.41410219E-003
        -0.15664771E-003 ,         -0.41661543E-003
        -0.15520631E-003 ,         -0.41913155E-003
        -0.15374613E-003 ,         -0.42165045E-003
        -0.15226710E-003 ,         -0.42417205E-003
        -0.15076911E-003 ,         -0.42669626E-003
        -0.14925209E-003 ,         -0.42922300E-003
        -0.14771595E-003 ,         -0.43175216E-003
        -0.14616058E-003 ,         -0.43428367E-003
        -0.14458592E-003 ,         -0.43681742E-003
        -0.14299187E-003 ,         -0.43935333E-003
        -0.14137833E-003 ,         -0.44189131E-003
        -0.13974523E-003 ,         -0.44443125E-003
        -0.13809248E-003 ,         -0.44697306E-003
        -0.13641998E-003 ,         -0.44951665E-003
        -0.13472766E-003 ,         -0.45206193E-003
        -0.13301542E-003 ,         -0.45460878E-003
        -0.13128318E-003 ,         -0.45715712E-003
        -0.12953084E-003 ,         -0.45970684E-003
        -0.12775833E-003 ,         -0.46225784E-003
        -0.12596556E-003 ,         -0.46481003E-003
        -0.12415244E-003 ,         -0.46736330E-003
        -0.12231889E-003 ,         -0.46991755E-003
        -0.12046482E-003 ,         -0.47247268E-003
