        -0.17198696E-003 ,         -0.16585067E-004
        -0.17265546E-003 ,         -0.17521267E-004
        -0.17332198E-003 ,         -0.18464896E-004
        -0.17398647E-003 ,         -0.19415971E-004
        -0.17464887E-003 ,         -0.20374515E-004
        -0.17530915E-003 ,         -0.21340546E-004
        -0.17596724E-003 ,         -0.22314085E-004
        -0.17662312E-003 ,         -0.23295151E-004
        -0.17727671E-003 ,         -0.24283763E-004
        -0.17792799E-003 ,         -0.25279940E-004
        -0.17857689E-003 ,         -0.26283703E-004
        -0.17922337E-003 ,         -0.27295068E-004
        -0.17986738E-003 ,         -0.28314056E-004
        -0.18050886E-003 ,         -0.29340685E-004
        -0.18114777E-003 ,         -0.30374972E-004
        -0.18178406E-003 ,         -0.31416936E-004
        -0.18241767E-003 ,         -0.32466595E-004
        -0.18304856E-003 ,         -0.33523966E-004
        -0.18367667E-003 ,         -0.34589067E-004
        -0.18430194E-003 ,         -0.35661914E-004
        -0.18492434E-003 ,         -0.36742527E-004
        -0.18554380E-003 ,         -0.37830920E-004
        -0.18616027E-003 ,         -0.38927110E-004
        -0.18677370E-003 ,         -0.40031115E-004
        -0.18738404E-003 ,         -0.41142950E-004
        -0.18799122E-003 ,         -0.42262630E-004
        -0.18859521E-003 ,         -0.43390173E-004
        -0.18919593E-003 ,         -0.44525593E-004
        -0.18979334E-003 ,         -0.45668906E-004
        -0.19038739E-003 ,         -0.46820127E-004
        -0.19097801E-003 ,         -0.47979270E-004
        -0.19156516E-003 ,         -0.49146350E-004
        -0.19214877E-003 ,         -0.50321382E-004
        -0.19272879E-003 ,         -0.51504379E-004
        -0.19330516E-003 ,         -0.52695356E-004
        -0.19387783E-003 ,         -0.53894326E-004
        -0.19444674E-003 ,         -0.55101303E-004
        -0.19501183E-003 ,         -0.56316299E-004
        -0.19557304E-003 ,         -0.57539327E-004
        -0.19613032E-003 ,         -0.58770401E-004
        -0.19668361E-003 ,         -0.60009532E-004
        -0.19723284E-003 ,         -0.61256733E-004
        -0.19777796E-003 ,         -0.62512015E-004
        -0.19831892E-003 ,         -0.63775390E-004
        -0.19885564E-003 ,         -0.65046869E-004
        -0.19938808E-003 ,         -0.66326463E-004
        -0.19991616E-003 ,         -0.67614184E-004
        -0.20043984E-003 ,         -0.68910041E-004
        -0.20095904E-003 ,         -0.70214044E-004
        -0.20147372E-003 ,         -0.71526204E-004
        -0.20198380E-003 ,         -0.72846530E-004
        -0.20248922E-003 ,         -0.74175032E-004
        -0.20298993E-003 ,         -0.75511718E-004
        -0.20348586E-003 ,         -0.76856597E-004
        -0.20397695E-003 ,         -0.78209678E-004
        -0.20446314E-003 ,         -0.79570969E-004
        -0.20494435E-003 ,         -0.80940477E-004
        -0.20542054E-003 ,         -0.82318211E-004
        -0.20589163E-003 ,         -0.83704177E-004
        -0.20635757E-003 ,         -0.85098383E-004
        -0.20681828E-003 ,         -0.86500834E-004
        -0.20727370E-003 ,         -0.87911538E-004
        -0.20772377E-003 ,         -0.89330500E-004
        -0.20816842E-003 ,         -0.90757726E-004
        -0.20860759E-003 ,         -0.92193221E-004
        -0.20904121E-003 ,         -0.93636990E-004
        -0.20946922E-003 ,         -0.95089038E-004
        -0.20989154E-003 ,         -0.96549369E-004
        -0.21030812E-003 ,         -0.98017988E-004
        -0.21071888E-003 ,         -0.99494897E-004
        -0.21112376E-003 ,         -0.10098010E-003
        -0.21152269E-003 ,         -0.10247360E-003
        -0.21191561E-003 ,         -0.10397540E-003
        -0.21230244E-003 ,         -0.10548550E-003
        -0.21268311E-003 ,         -0.10700391E-003
        -0.21305756E-003 ,         -0.10853062E-003
        -0.21342572E-003 ,         -0.11006564E-003
        -0.21378753E-003 ,         -0.11160896E-003
        -0.21414290E-003 ,         -0.11316060E-003
        -0.21449177E-003 ,         -0.11472054E-003
        -0.21483407E-003 ,         -0.11628879E-003
        -0.21516973E-003 ,         -0.11786535E-003
        -0.21549868E-003 ,         -0.11945021E-003
        -0.21582085E-003 ,         -0.12104338E-003
        -0.21613617E-003 ,         -0.12264485E-003
        -0.21644456E-003 ,         -0.12425462E-003
        -0.21674596E-003 ,         -0.12587269E-003
        -0.21704029E-003 ,         -0.12749905E-003
        -0.21732748E-003 ,         -0.12913371E-003
        -0.21760746E-003 ,         -0.13077665E-003
        -0.21788015E-003 ,         -0.13242788E-003
        -0.21814549E-003 ,         -0.13408739E-003
        -0.21840339E-003 ,         -0.13575517E-003
        -0.21865379E-003 ,         -0.13743122E-003
        -0.21889661E-003 ,         -0.13911553E-003
        -0.21913177E-003 ,         -0.14080810E-003
        -0.21935921E-003 ,         -0.14250893E-003
        -0.21957885E-003 ,         -0.14421799E-003
        -0.21979061E-003 ,         -0.14593529E-003
        -0.21999442E-003 ,         -0.14766082E-003
        -0.22019020E-003 ,         -0.14939457E-003
        -0.22037788E-003 ,         -0.15113653E-003
        -0.22055738E-003 ,         -0.15288669E-003
        -0.22072863E-003 ,         -0.15464504E-003
        -0.22089155E-003 ,         -0.15641158E-003
        -0.22104605E-003 ,         -0.15818628E-003
        -0.22119207E-003 ,         -0.15996915E-003
        -0.22132953E-003 ,         -0.16176016E-003
        -0.22145835E-003 ,         -0.16355932E-003
        -0.22157846E-003 ,         -0.16536659E-003
        -0.22168977E-003 ,         -0.16718198E-003
        -0.22179220E-003 ,         -0.16900547E-003
        -0.22188569E-003 ,         -0.17083704E-003
        -0.22197014E-003 ,         -0.17267668E-003
        -0.22204549E-003 ,         -0.17452438E-003
        -0.22211165E-003 ,         -0.17638012E-003
        -0.22216854E-003 ,         -0.17824388E-003
        -0.22221609E-003 ,         -0.18011565E-003
        -0.22225421E-003 ,         -0.18199542E-003
        -0.22228282E-003 ,         -0.18388316E-003
        -0.22230185E-003 ,         -0.18577885E-003
        -0.22231121E-003 ,         -0.18768249E-003
        -0.22231082E-003 ,         -0.18959404E-003
        -0.22230060E-003 ,         -0.19151350E-003
        -0.22228048E-003 ,         -0.19344084E-003
        -0.22225036E-003 ,         -0.19537604E-003
        -0.22221017E-003 ,         -0.19731908E-003
        -0.22215983E-003 ,         -0.19926994E-003
        -0.22209925E-003 ,         -0.20122860E-003
        -0.22202836E-003 ,         -0.20319504E-003
        -0.22194706E-003 ,         -0.20516922E-003
        -0.22185528E-003 ,         -0.20715114E-003
        -0.22175294E-003 ,         -0.20914076E-003
        -0.22163994E-003 ,         -0.21113807E-003
        -0.22151622E-003 ,         -0.21314303E-003
        -0.22138168E-003 ,         -0.21515562E-003
        -0.22123624E-003 ,         -0.21717582E-003
        -0.22107982E-003 ,         -0.21920360E-003
        -0.22091234E-003 ,         -0.22123892E-003
        -0.22073370E-003 ,         -0.22328177E-003
        -0.22054383E-003 ,         -0.22533212E-003
        -0.22034264E-003 ,         -0.22738994E-003
        -0.22013004E-003 ,         -0.22945519E-003
        -0.21990596E-003 ,         -0.23152785E-003
        -0.21967031E-003 ,         -0.23360788E-003
        -0.21942299E-003 ,         -0.23569527E-003
        -0.21916393E-003 ,         -0.23778996E-003
        -0.21889305E-003 ,         -0.23989194E-003
        -0.21861024E-003 ,         -0.24200117E-003
        -0.21831544E-003 ,         -0.24411762E-003
        -0.21800855E-003 ,         -0.24624125E-003
        -0.21768948E-003 ,         -0.24837202E-003
        -0.21735816E-003 ,         -0.25050991E-003
        -0.21701449E-003 ,         -0.25265488E-003
        -0.21665839E-003 ,         -0.25480688E-003
        -0.21628977E-003 ,         -0.25696589E-003
        -0.21590854E-003 ,         -0.25913187E-003
        -0.21551462E-003 ,         -0.26130477E-003
        -0.21510792E-003 ,         -0.26348456E-003
        -0.21468836E-003 ,         -0.26567120E-003
        -0.21425583E-003 ,         -0.26786465E-003
        -0.21381027E-003 ,         -0.27006487E-003
        -0.21335157E-003 ,         -0.27227182E-003
        -0.21287966E-003 ,         -0.27448546E-003
        -0.21239444E-003 ,         -0.27670573E-003
        -0.21189583E-003 ,         -0.27893261E-003
        -0.21138373E-003 ,         -0.28116604E-003
        -0.21085807E-003 ,         -0.28340599E-003
        -0.21031874E-003 ,         -0.28565240E-003
        -0.20976567E-003 ,         -0.28790523E-003
        -0.20919876E-003 ,         -0.29016444E-003
        -0.20861793E-003 ,         -0.29242997E-003
        -0.20802308E-003 ,         -0.29470179E-003
        -0.20741413E-003 ,         -0.29697983E-003
        -0.20679099E-003 ,         -0.29926406E-003
        -0.20615357E-003 ,         -0.30155442E-003
        -0.20550178E-003 ,         -0.30385086E-003
        -0.20483553E-003 ,         -0.30615333E-003
        -0.20415474E-003 ,         -0.30846178E-003
        -0.20345930E-003 ,         -0.31077616E-003
        -0.20274914E-003 ,         -0.31309641E-003
        -0.20202416E-003 ,         -0.31542249E-003
        -0.20128428E-003 ,         -0.31775432E-003
        -0.20052940E-003 ,         -0.32009187E-003
        -0.19975944E-003 ,         -0.32243507E-003
        -0.19897430E-003 ,         -0.32478388E-003
        -0.19817389E-003 ,         -0.32713822E-003
        -0.19735814E-003 ,         -0.32949804E-003
        -0.19652693E-003 ,         -0.33186329E-003
        -0.19568020E-003 ,         -0.33423390E-003
        -0.19481783E-003 ,         -0.33660981E-003
        -0.19393976E-003 ,         -0.33899097E-003
        -0.19304588E-003 ,         -0.34137732E-003
        -0.19213610E-003 ,         -0.34376878E-003
        -0.19121035E-003 ,         -0.34616530E-003
        -0.19026851E-003 ,         -0.34856681E-003
        -0.18931052E-003 ,         -0.35097325E-003
        -0.18833626E-003 ,         -0.35338455E-003
        -0.18734567E-003 ,         -0.35580065E-003
        -0.18633864E-003 ,         -0.35822149E-003
        -0.18531508E-003 ,         -0.36064698E-003
        -0.18427491E-003 ,         -0.36307707E-003
        -0.18321804E-003 ,         -0.36551169E-003
        -0.18214437E-003 ,         -0.36795077E-003
        -0.18105381E-003 ,         -0.37039423E-003
        -0.17994628E-003 ,         -0.37284200E-003
        -0.17882169E-003 ,         -0.37529402E-003
        -0.17767994E-003 ,         -0.37775022E-003
        -0.17652095E-003 ,         -0.38021050E-003
        -0.17534462E-003 ,         -0.38267482E-003
        -0.17415087E-003 ,         -0.38514308E-003
        -0.17293960E-003 ,         -0.38761521E-003
        -0.17171074E-003 ,         -0.39009114E-003
        -0.17046418E-003 ,         -0.39257078E-003
        -0.16919983E-003 ,         -0.39505407E-003
        -0.16791762E-003 ,         -0.39754092E-003
        -0.16661744E-003 ,         -0.40003125E-003
        -0.16529921E-003 ,         -0.40252498E-003
        -0.16396284E-003 ,         -0.40502204E-003
        -0.16260825E-003 ,         -0.40752233E-003
        -0.16123533E-003 ,         -0.41002578E-003
        -0.15984401E-003 ,         -0.41253230E-003
        -0.15843419E-003 ,         -0.41504181E-003
        -0.15700579E-003 ,         -0.41755422E-003
        -0.15555871E-003 ,         -0.42006944E-003
        -0.15409288E-003 ,         -0.42258740E-003
        -0.15260819E-003 ,         -0.42510800E-003
        -0.15110456E-003 ,         -0.42763115E-003
        -0.14958191E-003 ,         -0.43015677E-003
        -0.14804014E-003 ,         -0.43268476E-003
        -0.14647917E-003 ,         -0.43521504E-003
        -0.14489892E-003 ,         -0.43774750E-003
        -0.14329928E-003 ,         -0.44028207E-003
        -0.14168018E-003 ,         -0.44281864E-003
        -0.14004152E-003 ,         -0.44535712E-003
        -0.13838323E-003 ,         -0.44789742E-003
        -0.13670521E-003 ,         -0.45043944E-003
        -0.13500738E-003 ,         -0.45298309E-003
        -0.13328964E-003 ,         -0.45552826E-003
        -0.13155193E-003 ,         -0.45807486E-003
        -0.12979414E-003 ,         -0.46062279E-003
        -0.12801619E-003 ,         -0.46317195E-003
        -0.12621800E-003 ,         -0.46572223E-003
        -0.12439948E-003 ,         -0.46827354E-003
        -0.12256054E-003 ,         -0.47082578E-003
        -0.12070111E-003 ,         -0.47337884E-003
